 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
  10000 /   52573   12000        stagger         dither          53          53      732255      731794        21.9        22.1        0.99
  10000 /   52573   12000        plateau          ident        3822        2286       52572       52572      2092.8      1117.9        1.87
  10000 /   52573   12000        plateau        reverse        2858         719       52574       93145      1502.2       316.1        4.75
  10000 /   52573   12000        plateau  reverse_front        3010         723       52574       93144      1552.5       317.8        4.89
  10000 /   52573   12000        plateau   reverse_back        2257        2332       52572       52572      1184.4      1163.6        1.02
  10000 /   52573   12000        plateau         sorted        2941        1551       52572       52572      1579.1       730.4        2.16
  10000 /   52573   12000        plateau reverse_sorted        2674         685       52574       93145      1354.0       301.0        4.50
  10000 /   52573   12000        plateau         dither         166         206      252668      221658        70.2        87.8        0.80
  10000 /   52573   12000        shuffle          ident         444         526      126967      121302       192.7       229.6        0.84
  10000 /   52573   12000        shuffle        reverse         327         351      156198      154270       140.5       151.4        0.93
  10000 /   52573   12000        shuffle  reverse_front         351         443      151264      114610       151.4       191.1        0.79
  10000 /   52573   12000        shuffle   reverse_back         407         377      131901      138976       176.3       162.0        1.09
  10000 /   52573   12000        shuffle         sorted        3671        2424       52572       52572      2046.8      1230.7        1.66
  10000 /   52573   12000        shuffle reverse_sorted         726         630      105168      105171       319.2       276.3        1.16
  10000 /   52573   12000        shuffle         dither          52          54      748610      760954        21.7        22.6        0.96
 100000 /   16033       2       sawtooth          ident         243         223      164931      167260        31.2        28.7        1.09
 100000 /   16033       2       sawtooth        reverse         248         225      164931      167260        31.8        28.9        1.10
 100000 /   16033       2       sawtooth  reverse_front         233         252      164939      164060        30.0        32.4        0.93
 100000 /   16033       2       sawtooth   reverse_back         240         178      164931      167260        30.8        22.8        1.35
 100000 /   16033       2       sawtooth         sorted       12167        9193       16032       16032      1877.4      1367.2        1.37
 100000 /   16033       2       sawtooth reverse_sorted        8142        2752       16034       24049      1175.1       370.9        3.17
 100000 /   16033       2       sawtooth         dither         234         243      164931      167260        30.1        31.2        0.97
 100000 /   16033       2           rand          ident         154         151      216541      220663        19.7        19.3        1.02
 100000 /   16033       2           rand        reverse         150         152      216613      220646        19.2        19.5        0.99
 100000 /   16033       2           rand  reverse_front         119         124      216709      220578        15.2        15.8        0.96
 100000 /   16033       2           rand   reverse_back         153         148      216565      220660        19.6        19.0        1.03
 100000 /   16033       2           rand         sorted        9896        8013       16032       16032      1471.8      1149.3        1.28
 100000 /   16033       2           rand reverse_sorted        7550        5893       16032       16032      1094.6       838.0        1.31
 100000 /   16033       2           rand         dither         146         138      207170      209790        18.7        17.7        1.06
 100000 /   16033       2        stagger          ident        1017        1193       48101       42751       132.2       155.5        0.85
 100000 /   16033       2        stagger        reverse         876         829       44093       42751       114.0       107.8        1.06
 100000 /   16033       2        stagger  reverse_front         952         747       46765       45423       123.6        97.0        1.27
 100000 /   16033       2        stagger   reverse_back        1225        1157       45429       45424       159.6       150.7        1.06
 100000 /   16033       2        stagger         sorted       11331        6651       16032       16032      1715.3       944.3        1.82
 100000 /   16033       2        stagger reverse_sorted        8941        7300       16032       16032      1312.9      1037.9        1.26
 100000 /   16033       2        stagger         dither         210         195      200584      205605        26.9        25.0        1.08
 100000 /   16033       2        plateau          ident       11763        8719       16032       16032      1824.6      1264.7        1.44
 100000 /   16033       2        plateau        reverse       11222        2028       16034       32077      1706.2       267.2        6.39
 100000 /   16033       2        plateau  reverse_front       11296        2038       16034       32070      1754.8       268.5        6.54
 100000 /   16033       2        plateau   reverse_back       13318        7681       16032       16032      2138.0      1097.8        1.95
 100000 /   16033       2        plateau         sorted        9318        7885       16032       16032      1399.0      1135.0        1.23
 100000 /   16033       2        plateau reverse_sorted        7011        1975       16034       32077      1044.9       262.4        3.98
 100000 /   16033       2        plateau         dither       10149        5990       16032       16032      1509.5       873.2        1.73
 100000 /   16033       2        shuffle          ident         153         188      140191      136818        19.6        23.7        0.83
 100000 /   16033       2        shuffle        reverse         195         174      164295      177347        25.0        22.4        1.12
 100000 /   16033       2        shuffle  reverse_front         223         209      153211      163431        28.6        26.8        1.07
 100000 /   16033       2        shuffle   reverse_back          88         187      151515      154434        11.3        23.9        0.47
 100000 /   16033       2        shuffle         sorted       11951        7122       16032       16032      1832.9      1032.8        1.77
 100000 /   16033       2        shuffle reverse_sorted         405         287      126893      164617        52.1        36.9        1.41
 100000 /   16033       2        shuffle         dither         168         188      199705      201920        21.5        24.1        0.89
 100000 /  672075   20000       sawtooth          ident           9          10     4599296     4544412        46.8        54.4        0.86
 100000 /  672075   20000       sawtooth        reverse           9          10     4572697     4568186        45.7        50.9        0.90
 100000 /  672075   20000       sawtooth  reverse_front           9          11     4604489     4152353        46.4        59.8        0.78
 100000 /  672075   20000       sawtooth   reverse_back           9          10     4567490     4556480        45.2        53.5        0.84
 100000 /  672075   20000       sawtooth         sorted         169         139      672074      672074      1565.7       992.0        1.58
 100000 /  672075   20000       sawtooth reverse_sorted           6           7     6203401     5979818        31.5        36.0        0.87
 100000 /  672075   20000       sawtooth         dither           4           4    11639674    11485445        16.9        17.9        0.95
 100000 /  672075   20000           rand          ident           3           3    12815834    13249343        14.0        13.9        1.01
 100000 /  672075   20000           rand        reverse           3           3    12816019    13247240        14.0        14.3        0.98
 100000 /  672075   20000           rand  reverse_front           3           3    12815230    13250668        12.0        13.9        0.86
 100000 /  672075   20000           rand   reverse_back           3           3    12816126    13250657        13.7        12.7        1.08
 100000 /  672075   20000           rand         sorted         224         142      672074      672074      1831.9       973.5        1.88
 100000 /  672075   20000           rand reverse_sorted          43          17     1048033     2821227       243.3        88.3        2.75
 100000 /  672075   20000           rand         dither           3           3    12207678    12591115        14.5        14.3        1.02
 100000 /  672075   20000        stagger          ident           4           4    11002297    11136041        16.8        19.4        0.87
 100000 /  672075   20000        stagger        reverse           4           4    10972315    10584031        16.3        20.1        0.81
 100000 /  672075   20000        stagger  reverse_front           3           4    10987727    11004874        15.1        19.6        0.77
 100000 /  672075   20000        stagger   reverse_back           3           4    10987529    10790876        15.9        19.7        0.81
 100000 /  672075   20000        stagger         sorted         202         134      672074      672074      1472.2       873.9        1.68
 100000 /  672075   20000        stagger reverse_sorted           7           5     6830578     8973241        35.5        25.2        1.41
 100000 /  672075   20000        stagger         dither           4           4    11639674    11485445        18.3        18.5        0.99
 100000 /  672075   20000        plateau          ident         208         162      672074      672074      1648.8      1175.0        1.40
 100000 /  672075   20000        plateau        reverse         188          46      672076     1324149      1203.3       258.8        4.65
 100000 /  672075   20000        plateau  reverse_front         211          49      672076     1324148      1548.2       274.6        5.64
 100000 /  672075   20000        plateau   reverse_back         230         145      672074      672074      1599.6       923.1        1.73
 100000 /  672075   20000        plateau         sorted         272         191      672074      672074      2350.9      1235.9        1.90
 100000 /  672075   20000        plateau reverse_sorted         184          50      672076     1324149      1171.1       279.4        4.19
 100000 /  672075   20000        plateau         dither          23          39     2136005     1545622       125.2       212.8        0.59
 100000 /  672075   20000        shuffle          ident          20          19     2419165     2938082       108.1       102.4        1.06
 100000 /  672075   20000        shuffle        reverse          14          14     2670083     3738233        76.4        71.3        1.07
 100000 /  672075   20000        shuffle  reverse_front          17          16     2604588     3218582        92.1        83.8        1.10
 100000 /  672075   20000        shuffle   reverse_back          19          17     2484661     2675279       100.9        89.6        1.13
 100000 /  672075   20000        shuffle         sorted         269         187      672074      672074      1849.9      1184.3        1.56
 100000 /  672075   20000        shuffle reverse_sorted          52          46     1344322     1344359       290.1       257.2        1.13
 100000 /  672075   20000        shuffle         dither           4           4    11744381    12100172        19.4        19.5        0.99
 100000 /  497486   40000       sawtooth          ident          18          21     2564027     2407402        69.1        81.0        0.85
 100000 /  497486   40000       sawtooth        reverse          16          19     2574560     2362373        62.7        76.3        0.82
 100000 /  497486   40000       sawtooth  reverse_front          17          21     2622487     2407402        65.1        82.2        0.79
 100000 /  497486   40000       sawtooth   reverse_back          17          21     2516100     2402371        67.9        84.7        0.80
 100000 /  497486   40000       sawtooth         sorted         384         239      497485      497485      1984.9      1117.2        1.78
 100000 /  497486   40000       sawtooth reverse_sorted           8           9     5078920     4764936        31.3        34.8        0.90
 100000 /  497486   40000       sawtooth         dither           5           5     8389746     8451705        19.0        18.0        1.06
 100000 /  497486   40000           rand          ident           4           3     9190822     9347591        13.6        11.2        1.21
 100000 /  497486   40000           rand        reverse           4           4     9191301     9348148        15.1        15.9        0.95
 100000 /  497486   40000           rand  reverse_front           4           5     9191615     9347706        15.5        16.5        0.94
 100000 /  497486   40000           rand   reverse_back           4           5     9190508     9347636        14.7        15.8        0.93
 100000 /  497486   40000           rand         sorted         305         206      497485      497485      1613.3       997.7        1.62
 100000 /  497486   40000           rand reverse_sorted          56          23      853750     2004652       233.7        92.9        2.51
 100000 /  497486   40000           rand         dither           4           4     8770724     9139989        14.7        15.4        0.95
 100000 /  497486   40000        stagger          ident           5           5     8853472     8565854        16.5        19.2        0.86
 100000 /  497486   40000        stagger        reverse           5           5     8834635     8469288        17.1        19.2        0.89
 100000 /  497486   40000        stagger  reverse_front           5           6     8843774     8484352        17.5        20.5        0.85
 100000 /  497486   40000        stagger   reverse_back           5           6     8844333     8441454        17.7        21.5        0.82
 100000 /  497486   40000        stagger         sorted         353         266      497485      497485      1784.0      1265.3        1.41
 100000 /  497486   40000        stagger reverse_sorted         277         200      497485      497485      1327.2       904.0        1.47
 100000 /  497486   40000        stagger         dither           5           5     8358085     8429645        19.2        19.4        0.99
 100000 /  497486   40000        plateau          ident         282         226      497485      497485      1392.0      1099.9        1.27
 100000 /  497486   40000        plateau        reverse         250          68      497487      954971      1164.8       281.4        4.14
 100000 /  497486   40000        plateau  reverse_front         316          67      497487      954971      1538.3       277.7        5.54
 100000 /  497486   40000        plateau   reverse_back         384         264      497485      497485      1964.6      1246.4        1.58
 100000 /  497486   40000        plateau         sorted         354         255      497485      497485      1777.8      1202.2        1.48
 100000 /  497486   40000        plateau reverse_sorted         254          73      497487      954971      1204.3       303.4        3.97
 100000 /  497486   40000        plateau         dither          26          40     1856008     1433916       101.3       159.4        0.64
 100000 /  497486   40000        shuffle          ident          34          28     1459414     1968240       134.7       112.9        1.19
 100000 /  497486   40000        shuffle        reverse          26          26     1831771     2100087       103.2       101.2        1.02
 100000 /  497486   40000        shuffle  reverse_front          29          26     1671673     2144934       117.5       102.7        1.14
 100000 /  497486   40000        shuffle   reverse_back          30          31     1619512     1864570       121.5       122.1        1.00
 100000 /  497486   40000        shuffle         sorted         388         267      497485      497485      2018.6      1285.5        1.57
 100000 /  497486   40000        shuffle reverse_sorted          72          68      995069      995079       295.7       279.6        1.06
 100000 /  497486   40000        shuffle         dither           5           6     8462047     8505785        19.4        21.2        0.92
 100000 /  582844   60000       sawtooth          ident          16          19     2870286     2674199        73.3        87.0        0.84
 100000 /  582844   60000       sawtooth        reverse          15          18     2871068     2691354        70.4        81.4        0.86
 100000 /  582844   60000       sawtooth  reverse_front          15          18     2845655     2751352        69.0        81.1        0.85
 100000 /  582844   60000       sawtooth   reverse_back          15          20     2895698     2657042        68.5        92.3        0.74
 100000 /  582844   60000       sawtooth         sorted         216         138      582843      582843      1274.3       727.5        1.75
 100000 /  582844   60000       sawtooth reverse_sorted           7           8     5974412     5670758        31.3        33.6        0.93
 100000 /  582844   60000       sawtooth         dither           5           5     9905441     9918675        19.9        21.1        0.94
 100000 /  582844   60000           rand          ident           4           4    10892662    10952372        15.1        15.3        0.99
 100000 /  582844   60000           rand        reverse           4           4    10892268    10955228        15.3        16.3        0.94
 100000 /  582844   60000           rand  reverse_front           4           4    10892071    10951459        15.2        14.8        1.03
 100000 /  582844   60000           rand   reverse_back           4           4    10892859    10953453        15.2        15.8        0.96
 100000 /  582844   60000           rand         sorted         306         214      582843      582843      1825.1      1176.6        1.55
 100000 /  582844   60000           rand reverse_sorted          58          20      905142     2403379       282.7        92.8        3.05
 100000 /  582844   60000           rand         dither           4           4    10385057    10461212        15.3        16.7        0.92
 100000 /  582844   60000        stagger          ident           4           4    10644450    10737866        15.7        17.8        0.88
 100000 /  582844   60000        stagger        reverse           4           4    10759551    10521656        16.2        16.8        0.96
 100000 /  582844   60000        stagger  reverse_front           4           5    10701902    10629834        16.7        19.0        0.88
 100000 /  582844   60000        stagger   reverse_back           4           4    10702099    10629892        17.0        17.0        1.00
 100000 /  582844   60000        stagger         sorted         109         105      582843      582843       725.5       758.9        0.96
 100000 /  582844   60000        stagger reverse_sorted         223         154      582843      582843      1234.2       903.0        1.37
 100000 /  582844   60000        stagger         dither           4           5     9899164     9926275        18.1        20.2        0.90
 100000 /  582844   60000        plateau          ident         322         205      582843      582843      2004.7      1128.4        1.78
 100000 /  582844   60000        plateau        reverse         189          59      582845     1105687      1026.2       287.7        3.57
 100000 /  582844   60000        plateau  reverse_front         233          57      582845     1105687      1291.1       276.8        4.66
 100000 /  582844   60000        plateau   reverse_back         257         205      582843      582843      1499.8      1201.5        1.25
 100000 /  582844   60000        plateau         sorted         304         213      582843      582843      1802.3      1191.8        1.51
 100000 /  582844   60000        plateau reverse_sorted         197          64      582845     1105687      1063.5       308.0        3.45
 100000 /  582844   60000        plateau         dither          21          28     2302791     1858744        96.0       131.5        0.73
 100000 /  582844   60000        shuffle          ident          26          24     1967649     2289624       120.3       113.0        1.06
 100000 /  582844   60000        shuffle        reverse          23          23     2075789     2466934       105.7       104.6        1.01
 100000 /  582844   60000        shuffle  reverse_front          23          20     2001856     2568136       109.2        92.8        1.18
 100000 /  582844   60000        shuffle   reverse_back          24          26     2041582     2011167       111.9       120.8        0.93
 100000 /  582844   60000        shuffle         sorted         322         207      582843      582843      1942.9      1136.8        1.71
 100000 /  582844   60000        shuffle reverse_sorted          62          58     1165770     1165795       298.1       278.2        1.07
 100000 /  582844   60000        shuffle         dither           5           5     9999414     9979254        19.2        20.4        0.94
 100000 /  264885   80000       sawtooth          ident          55          65      833322      794650       118.6       140.9        0.84
 100000 /  264885   80000       sawtooth        reverse          50          69      838877      739535       107.2       148.0        0.72
 100000 /  264885   80000       sawtooth  reverse_front          56          61      819544      871976       120.8       131.3        0.92
 100000 /  264885   80000       sawtooth   reverse_back          55          68      852653      819533       118.7       146.1        0.81
 100000 /  264885   80000       sawtooth         sorted         641         470      264884      264884      1721.3      1178.4        1.46
 100000 /  264885   80000       sawtooth reverse_sorted          19          16     2580770     3173012        39.5        31.9        1.24
 100000 /  264885   80000       sawtooth         dither          10          11     4239326     4057193        19.9        22.4        0.89
 100000 /  264885   80000           rand          ident           8           8     4646033     4687817        16.2        16.9        0.96
 100000 /  264885   80000           rand        reverse           8           8     4646480     4687329        15.6        16.5        0.94
 100000 /  264885   80000           rand  reverse_front           8           9     4647108     4687462        15.7        17.6        0.89
 100000 /  264885   80000           rand   reverse_back           8           8     4645634     4686754        16.2        16.4        0.98
 100000 /  264885   80000           rand         sorted         732         509      264884      264884      2048.0      1298.3        1.58
 100000 /  264885   80000           rand reverse_sorted         186          91      344085      599298       418.3       198.9        2.10
 100000 /  264885   80000           rand         dither           9           9     4433136     4458820        17.4        17.4        1.00
 100000 /  264885   80000        stagger          ident           9          10     4678573     4722373        18.4        19.9        0.92
 100000 /  264885   80000        stagger        reverse           9          10     4660600     4692426        18.1        20.2        0.90
 100000 /  264885   80000        stagger  reverse_front           9          10     4670160     4707395        18.5        20.0        0.93
 100000 /  264885   80000        stagger   reverse_back           9          10     4669400     4707314        17.3        20.4        0.84
 100000 /  264885   80000        stagger         sorted         705         376      264884      264884      1950.6       915.3        2.13
 100000 /  264885   80000        stagger reverse_sorted          19          16     2439691     3206192        40.4        32.0        1.26
 100000 /  264885   80000        stagger         dither          10          11     4239326     4057193        20.9        23.2        0.90
 100000 /  264885   80000        plateau          ident         708         493      264884      264884      1947.2      1249.0        1.56
 100000 /  264885   80000        plateau        reverse         493         154      264886      449769      1231.1       343.6        3.58
 100000 /  264885   80000        plateau  reverse_front         507         108      264887      529766      1273.4       236.8        5.38
 100000 /  264885   80000        plateau   reverse_back         740         494      264884      264884      2071.8      1257.8        1.65
 100000 /  264885   80000        plateau         sorted         733         458      264884      264884      2040.0      1138.2        1.79
 100000 /  264885   80000        plateau reverse_sorted         459         165      264886      449769      1150.0       367.5        3.13
 100000 /  264885   80000        plateau         dither          26          31     1713951     1479658        54.6        66.6        0.82
 100000 /  264885   80000        shuffle          ident         147         129      492528      486045       326.0       285.0        1.14
 100000 /  264885   80000        shuffle        reverse          76          77      742713      749044       164.4       167.1        0.98
 100000 /  264885   80000        shuffle  reverse_front         105          70      513236      747048       234.3       150.7        1.55
 100000 /  264885   80000        shuffle   reverse_back         135          95      492528      565486       300.1       207.4        1.45
 100000 /  264885   80000        shuffle         sorted         740         394      264884      264884      2065.3       955.2        2.16
 100000 /  264885   80000        shuffle reverse_sorted         138         128      529781      529795       305.4       281.0        1.09
 100000 /  264885   80000        shuffle         dither          10          11     4276089     4313808        18.1        21.9        0.83
 100000 /  281223  100000       sawtooth          ident          51          64      824895      743666       117.6       146.9        0.80
 100000 /  281223  100000       sawtooth        reverse          65          68      773365      724888       148.3       155.7        0.95
 100000 /  281223  100000       sawtooth  reverse_front          43          63      795202      765500        98.3       136.0        0.72
 100000 /  281223  100000       sawtooth   reverse_back          50          43      803059      803054       113.8        96.6        1.18
 100000 /  281223  100000       sawtooth         sorted         672         353      281222      281222      1977.6       903.6        2.19
 100000 /  281223  100000       sawtooth reverse_sorted          20          14     2553841     3398269        44.8        29.7        1.51
 100000 /  281223  100000       sawtooth         dither          10          10     4515091     4621324        20.9        22.2        0.94
 100000 /  281223  100000           rand          ident           8           8     4956967     4977462        15.9        17.2        0.93
 100000 /  281223  100000           rand        reverse           8           8     4958573     4977316        16.7        16.4        1.02
 100000 /  281223  100000           rand  reverse_front           8           7     4957601     4977251        15.9        15.6        1.02
 100000 /  281223  100000           rand   reverse_back           8           8     4957200     4976860        16.6        16.8        0.99
 100000 /  281223  100000           rand         sorted         671         440      281222      281222      2047.6      1165.5        1.76
 100000 /  281223  100000           rand reverse_sorted         141          46      424704     1132838       331.4       103.6        3.20
 100000 /  281223  100000           rand         dither           8           8     4730897     4739844        17.3        17.4        0.99
 100000 /  281223  100000        stagger          ident           8           9     4921091     4938001        17.6        19.7        0.90
 100000 /  281223  100000        stagger        reverse           9           9     5024042     5051885        18.2        18.5        0.98
 100000 /  281223  100000        stagger  reverse_front           9           9     4972410     4995100        19.0        19.2        0.99
 100000 /  281223  100000        stagger   reverse_back           9           9     4972727     4994837        18.1        19.6        0.92
 100000 /  281223  100000        stagger         sorted         591         287      281222      281222      1669.5       714.9        2.34
 100000 /  281223  100000        stagger reverse_sorted         508         374      281222      281222      1383.6       968.3        1.43
 100000 /  281223  100000        stagger         dither          10          10     4486123     4480200        20.6        22.3        0.92
 100000 /  281223  100000        plateau          ident         533         475      281222      281222      1493.9      1300.4        1.15
 100000 /  281223  100000        plateau        reverse         425         155      281224      462445      1147.5       369.4        3.11
 100000 /  281223  100000        plateau  reverse_front         506         103      281225      562442      1396.1       239.4        5.83
 100000 /  281223  100000        plateau   reverse_back         694         490      281222      281222      2056.4      1327.5        1.55
 100000 /  281223  100000        plateau         sorted         680         404      281222      281222      1982.0      1048.2        1.89
 100000 /  281223  100000        plateau reverse_sorted         419         162      281224      462445      1101.3       385.5        2.86
 100000 /  281223  100000        plateau         dither          23          26     1981879     1802222        50.1        57.0        0.88
 100000 /  281223  100000        shuffle          ident          71         116      782161      567720       163.6       270.9        0.60
 100000 /  281223  100000        shuffle        reverse          59          61      843692      925522       134.5       139.7        0.96
 100000 /  281223  100000        shuffle  reverse_front          57          73      843687      704881       129.7       168.6        0.77
 100000 /  281223  100000        shuffle   reverse_back          69          84      782165      649577       157.4       193.9        0.81
 100000 /  281223  100000        shuffle         sorted         715         467      281222      281222      2132.2      1243.9        1.71
 100000 /  281223  100000        shuffle reverse_sorted         130         120      562457      562471       305.4       281.3        1.09
 100000 /  281223  100000        shuffle         dither           9          10     4556052     4546963        19.4        22.0        0.88
 100000 /  886335  120000       sawtooth          ident          10          15     3979899     3545327        70.3       105.0        0.67
 100000 /  886335  120000       sawtooth        reverse          12          13     3637868     3471662        84.4        90.6        0.93
 100000 /  886335  120000       sawtooth  reverse_front          12          14     3730395     3711658        82.4        98.2        0.84
 100000 /  886335  120000       sawtooth   reverse_back          12          14     3887371     3711659        82.1       100.6        0.82
 100000 /  886335  120000       sawtooth         sorted         190         108      886334      886334      1968.6       933.5        2.11
 100000 /  886335  120000       sawtooth reverse_sorted           5           5     9298297    10634990        31.9        29.6        1.08
 100000 /  886335  120000       sawtooth         dither           3           3    15668678    15003045        17.7        20.7        0.86
 100000 /  886335  120000           rand          ident           2           2    17210441    17280589        13.3        14.1        0.95
 100000 /  886335  120000           rand        reverse           2           2    17208816    17279972        13.3        13.8        0.96
 100000 /  886335  120000           rand  reverse_front           2           2    17210291    17280195        13.3        14.1        0.95
 100000 /  886335  120000           rand   reverse_back           2           2    17208971    17279825        13.1        14.0        0.94
 100000 /  886335  120000           rand         sorted         160         115      886334      886334      1532.5      1027.8        1.49
 100000 /  886335  120000           rand reverse_sorted          34          11     1324802     4684959       253.6        74.3        3.41
 100000 /  886335  120000           rand         dither           2           2    16416465    16438761        14.0        11.6        1.20
 100000 /  886335  120000        stagger          ident           3           3    17043547    17158506        15.2        17.9        0.85
 100000 /  886335  120000        stagger        reverse           3           3    17025462    17006518        16.2        17.5        0.93
 100000 /  886335  120000        stagger  reverse_front           3           3    17033786    17082483        15.5        16.9        0.92
 100000 /  886335  120000        stagger   reverse_back           3           3    17032678    17082489        16.8        18.3        0.92
 100000 /  886335  120000        stagger         sorted         155         127      886334      886334      1673.3      1352.7        1.24
 100000 /  886335  120000        stagger reverse_sorted         104          75      886334      886334       947.8       642.3        1.48
 100000 /  886335  120000        stagger         dither           3           3    15668678    15003045        18.4        20.7        0.89
 100000 /  886335  120000        plateau          ident         189         133      886334      886334      2796.0      1202.2        2.33
 100000 /  886335  120000        plateau        reverse         122          41      886336     1652669      1057.3       309.5        3.42
 100000 /  886335  120000        plateau  reverse_front         145          38      886336     1652668      1360.5       281.0        4.84
 100000 /  886335  120000        plateau   reverse_back         196         136      886334      886334      2000.4      1300.7        1.54
 100000 /  886335  120000        plateau         sorted         194         142      886334      886334      1962.9      1454.0        1.35
 100000 /  886335  120000        plateau reverse_sorted         119          40      886336     1652669      1032.3       304.1        3.39
 100000 /  886335  120000        plateau         dither          12          16     4078902     3266782        81.6       109.7        0.74
 100000 /  886335  120000        shuffle          ident          25          24     2181231     2425556       178.5       173.7        1.03
 100000 /  886335  120000        shuffle        reverse          18          19     2716782     2574319       126.9       132.7        0.96
 100000 /  886335  120000        shuffle  reverse_front          23          19     2278183     2949012       166.5       133.0        1.25
 100000 /  886335  120000        shuffle   reverse_back          21          22     2619830     2488118       147.4       159.4        0.92
 100000 /  886335  120000        shuffle         sorted         184         133      886334      886334      1858.0      1201.6        1.55
 100000 /  886335  120000        shuffle reverse_sorted          36          34     1772708     1772731       269.9       261.5        1.03
 100000 /  886335  120000        shuffle         dither           3           3    15819108    15835803        16.7        17.4        0.96
1000000 / 5284889       2       sawtooth          ident           1           1    87557007    90453675        17.5        17.9        0.98
1000000 / 5284889       2       sawtooth        reverse           1           1    87557007    90453675        19.4        20.4        0.95
1000000 / 5284889       2       sawtooth  reverse_front           1           1    87557009    89396716        18.9        19.3        0.98
1000000 / 5284889       2       sawtooth   reverse_back           1           1    87557007    90453675        18.4        19.4        0.95
1000000 / 5284889       2       sawtooth         sorted          28          21     5284888     5284888      1980.3      1267.2        1.56
1000000 / 5284889       2       sawtooth reverse_sorted          17           8     5284890     7927333       902.5       372.2        2.42
1000000 / 5284889       2       sawtooth         dither           1           1    87557007    90453675        15.8        19.4        0.81
1000000 / 5284889       2           rand          ident           1           1   116225082   120454113        12.3        12.7        0.98
1000000 / 5284889       2           rand        reverse           1           1   116223736   120461158        13.3        13.7        0.97
1000000 / 5284889       2           rand  reverse_front           1           1   116227067   120454728        13.3        13.5        0.99
1000000 / 5284889       2           rand   reverse_back           1           1   116222156   120453169        13.2        13.6        0.97
1000000 / 5284889       2           rand         sorted          30          22     5284888     5284888      2242.1      1335.9        1.68
1000000 / 5284889       2           rand reverse_sorted           5           2     8012806    45486170       184.4        43.9        4.20
1000000 / 5284889       2           rand         dither           1           1   110678855   116922850        13.0        13.9        0.93
1000000 / 5284889       2        stagger          ident           3           4    15854669    14093034       101.9       156.3        0.65
1000000 / 5284889       2        stagger        reverse           4           4    14533448    14093034       144.5       153.5        0.94
1000000 / 5284889       2        stagger  reverse_front           3           4    15414262    14973848       130.8       158.1        0.83
1000000 / 5284889       2        stagger   reverse_back           4           4    14973855    14973850       148.4       151.4        0.98
1000000 / 5284889       2        stagger         sorted          28          21     5284888     5284888      1931.9      1217.8        1.59
1000000 / 5284889       2        stagger reverse_sorted          19          17     5284888     5284888      1090.0       901.9        1.21
1000000 / 5284889       2        stagger         dither           1           1   106212038   110050709        16.1        16.4        0.98
1000000 / 5284889       2        plateau          ident          26          17     5284888     5284888      1676.0      1273.2        1.32
1000000 / 5284889       2        plateau        reverse          20           7     5284890    10569789      1142.0       302.0        3.78
1000000 / 5284889       2        plateau  reverse_front          20           6     5284890    10569782      1206.8       249.8        4.83
1000000 / 5284889       2        plateau   reverse_back          12          12     5284888     5284888       798.7       924.8        0.86
1000000 / 5284889       2        plateau         sorted          29          17     5284888     5284888      2039.7       940.6        2.17
1000000 / 5284889       2        plateau reverse_sorted          20           7     5284890    10569789      1111.2       301.2        3.69
1000000 / 5284889       2        plateau         dither          24          18     5284888     5284888      1499.7      1009.5        1.49
1000000 / 5284889       2        shuffle          ident           1           1    75178813    74277098        19.3        22.1        0.87
1000000 / 5284889       2        shuffle        reverse           1           1    84041985    93914730        18.9        18.4        1.03
1000000 / 5284889       2        shuffle  reverse_front           1           1    79624244    83666143        15.5        19.3        0.80
1000000 / 5284889       2        shuffle   reverse_back           1           1    79597837    83939607        19.7        19.8        1.00
1000000 / 5284889       2        shuffle         sorted          29          22     5284888     5284888      2030.2      1312.4        1.55
1000000 / 5284889       2        shuffle reverse_sorted           1           1    53205998    79593507        40.9        24.9        1.64
1000000 / 5284889       2        shuffle         dither           1           1   106063538   109358753        14.2        15.5        0.91
1000000 /  825659  200000       sawtooth          ident          14          17     3264154     2902628        89.3       111.8        0.80
1000000 /  825659  200000       sawtooth        reverse          13          18     3449808     2553945        81.3       121.4        0.67
1000000 /  825659  200000       sawtooth  reverse_front          14          18     3334617     2902628        88.7       118.9        0.75
1000000 /  825659  200000       sawtooth   reverse_back          14          20     3379338     2728285        91.8       133.4        0.69
1000000 /  825659  200000       sawtooth         sorted         207         148      825658      825658      1788.5      1210.5        1.48
1000000 /  825659  200000       sawtooth reverse_sorted           6           5     8974679    10642964        36.2        29.5        1.23
1000000 /  825659  200000       sawtooth         dither           3           4    14584914    14619153        19.0        20.0        0.95
1000000 /  825659  200000           rand          ident           3           3    16072106    16184483        14.8        15.7        0.94
1000000 /  825659  200000           rand        reverse           3           3    16072912    16186142        15.2        15.6        0.97
1000000 /  825659  200000           rand  reverse_front           3           3    16071758    16185964        14.7        15.8        0.93
1000000 /  825659  200000           rand   reverse_back           3           2    16072771    16185382        14.8        10.9        1.36
1000000 /  825659  200000           rand         sorted         210         152      825658      825658      1843.8      1230.0        1.50
1000000 /  825659  200000           rand reverse_sorted          29          10     1239156     4100669       210.4        61.2        3.44
1000000 /  825659  200000           rand         dither           3           3    15308344    15386887        15.4        14.8        1.04
1000000 /  825659  200000        stagger          ident           3           3    16233891    16326544        16.6        16.2        1.03
1000000 /  825659  200000        stagger        reverse           3           3    15916459    16010275        15.9        17.2        0.93
