 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
  10000 /    5100    2000       sawtooth        reverse        5374        7170       15592       12396       223.0       299.2        0.75
  10000 /    5100    2000       sawtooth  reverse_front        5764        6352       15218       13846       239.5       264.4        0.91
  10000 /    5100    2000       sawtooth   reverse_back        4095        6401       15128       13296       169.3       269.2        0.63
  10000 /    5100    2000       sawtooth         sorted       65469       44950        5099        5099      3362.2      2134.7        1.57
  10000 /    5100    2000       sawtooth reverse_sorted        2818        1865       37357       45920       116.1        76.5        1.52
  10000 /    5100    2000       sawtooth         dither        1404        1345       55422       51478        57.5        55.1        1.04
  10000 /    5100    2000           rand          ident        1015         917       60917       60273        41.5        37.5        1.11
  10000 /    5100    2000           rand        reverse        1022         917       61090       60394        41.8        37.5        1.11
  10000 /    5100    2000           rand  reverse_front        1016         903       61005       60410        41.6        36.9        1.13
  10000 /    5100    2000           rand   reverse_back        1022         919       61002       60236        41.8        37.6        1.11
  10000 /    5100    2000           rand         sorted       65163       44793        5099        5099      3344.4      2128.1        1.57
  10000 /    5100    2000           rand reverse_sorted       40128       35413        5099        5099      1875.0      1626.3        1.15
  10000 /    5100    2000           rand         dither        1060         936       58352       57522        43.4        38.3        1.13
  10000 /    5100    2000        stagger          ident        1243        1162       61884       61367        50.9        47.5        1.07
  10000 /    5100    2000        stagger        reverse        1269        1169       60826       60269        52.0        47.8        1.09
  10000 /    5100    2000        stagger  reverse_front        1256        1147       61417       60824        51.4        46.9        1.10
  10000 /    5100    2000        stagger   reverse_back        1238        1141       61294       60816        50.7        46.7        1.09
  10000 /    5100    2000        stagger         sorted       65350       44743        5099        5099      3357.3      2125.8        1.58
  10000 /    5100    2000        stagger reverse_sorted        3037        1867       36014       45620       125.1        76.6        1.63
  10000 /    5100    2000        stagger         dither        1383        1343       55422       51478        56.7        55.0        1.03
  10000 /    5100    2000        plateau          ident       65458       43658        5099        5099      3366.3      2070.9        1.63
  10000 /    5100    2000        plateau        reverse       43806       14213        5101        8199      2129.9       607.1        3.51
  10000 /    5100    2000        plateau  reverse_front       44896        7960        5103       10197      2132.9       334.0        6.39
  10000 /    5100    2000        plateau   reverse_back       65138       44801        5099        5099      3360.5      2129.0        1.58
  10000 /    5100    2000        plateau         sorted       64854       44816        5099        5099      3322.2      2127.7        1.56
  10000 /    5100    2000        plateau reverse_sorted       45052       13826        5101        8199      2139.9       589.6        3.63
  10000 /    5100    2000        plateau         dither        2876        3059       28775       24672       118.4       126.0        0.94
  10000 /    5100    2000        shuffle          ident        8110        7035       12286       13247       339.4       293.6        1.16
  10000 /    5100    2000        shuffle        reverse        5936        6350       14682       13831       246.8       264.3        0.93
  10000 /    5100    2000        shuffle  reverse_front        6850        6300       13561       14150       285.7       262.6        1.09
  10000 /    5100    2000        shuffle   reverse_back        6896        7386       13407       12310       287.5       308.4        0.93
  10000 /    5100    2000        shuffle         sorted       65052       44337        5099        5099      3346.0      2106.3        1.59
  10000 /    5100    2000        shuffle reverse_sorted       10458       10401       10212       10225       441.0       438.6        1.01
  10000 /    5100    2000        shuffle         dither        1388        1291       56325       55894        56.8        52.9        1.08
  10000 /   78063    4000       sawtooth          ident         159         173      469534      436326       100.0       109.0        0.92
  10000 /   78063    4000       sawtooth        reverse         159         162      460080      438262       100.0       101.8        0.98
  10000 /   78063    4000       sawtooth  reverse_front         156         170      466680      442260        97.7       107.3        0.91
  10000 /   78063    4000       sawtooth   reverse_back         160         171      462930      437419       100.4       107.9        0.93
  10000 /   78063    4000       sawtooth         sorted        3993        2807       78062       78062      3378.9      2149.8        1.57
  10000 /   78063    4000       sawtooth reverse_sorted          99         112      693311      571186        61.8        70.4        0.88
  10000 /   78063    4000       sawtooth         dither          64          60     1128481     1151488        39.7        37.6        1.06
  10000 /   78063    4000           rand          ident          45          36     1240417     1233543        28.1        22.3        1.26
  10000 /   78063    4000           rand        reverse          45          45     1239718     1233637        28.1        27.6        1.02
  10000 /   78063    4000           rand  reverse_front          47          45     1240327     1233479        29.4        27.6        1.06
  10000 /   78063    4000           rand   reverse_back          48          45     1239616     1233551        29.4        27.7        1.06
  10000 /   78063    4000           rand         sorted        3977        2819       78062       78062      3348.8      2154.0        1.55
  10000 /   78063    4000           rand reverse_sorted        2367        2147       78062       78062      1761.1      1570.4        1.12
  10000 /   78063    4000           rand         dither          49          46     1183996     1175736        30.4        28.4        1.07
  10000 /   78063    4000        stagger          ident          60          60     1136982     1084899        37.4        37.6        0.99
  10000 /   78063    4000        stagger        reverse          61          63     1151621     1089185        38.2        38.9        0.98
  10000 /   78063    4000        stagger  reverse_front          60          62     1144162     1077211        37.5        38.6        0.97
  10000 /   78063    4000        stagger   reverse_back          60          63     1144725     1088446        37.5        39.0        0.96
  10000 /   78063    4000        stagger         sorted        4007        2825       78062       78062      3380.2      2162.2        1.56
  10000 /   78063    4000        stagger reverse_sorted        2331        2218       78062       78062      1732.5      1617.8        1.07
  10000 /   78063    4000        stagger         dither          62          56     1127637     1119928        38.4        35.1        1.10
  10000 /   78063    4000        plateau          ident        3929        2816       78062       78062      3334.0      2165.0        1.54
  10000 /   78063    4000        plateau        reverse        3196         703       78064      152125      2547.1       460.5        5.53
  10000 /   78063    4000        plateau  reverse_front        3491         664       78064      152124      2841.0       434.8        6.53
  10000 /   78063    4000        plateau   reverse_back        4020        2806       78062       78062      3456.4      2146.7        1.61
  10000 /   78063    4000        plateau         sorted        2642        2738       78062       78062      2227.7      2092.4        1.06
  10000 /   78063    4000        plateau reverse_sorted        3241         678       78064      152125      2556.9       442.4        5.78
  10000 /   78063    4000        plateau         dither         333         484      254302      188670       212.0       311.5        0.68
  10000 /   78063    4000        shuffle          ident         334         279      256945      299437       213.1       176.8        1.21
  10000 /   78063    4000        shuffle        reverse         273         216      285360      360780       172.9       136.4        1.27
  10000 /   78063    4000        shuffle  reverse_front         287         236      275686      340502       182.3       149.6        1.22
  10000 /   78063    4000        shuffle   reverse_back         307         267      266619      308085       195.5       169.3        1.15
  10000 /   78063    4000        shuffle         sorted        4045        2813       78062       78062      3433.8      2143.3        1.60
  10000 /   78063    4000        shuffle reverse_sorted         657         649      156225      156233       428.6       422.7        1.01
  10000 /   78063    4000        shuffle         dither          64          59     1141659     1141847        39.6        37.0        1.07
  10000 /   42814    6000       sawtooth          ident         434         471      182867      171243       150.4       163.6        0.92
  10000 /   42814    6000       sawtooth        reverse         408         459      185184      166057       141.4       159.7        0.89
  10000 /   42814    6000       sawtooth  reverse_front         450         428      173374      185680       156.2       148.3        1.05
  10000 /   42814    6000       sawtooth   reverse_back         393         460      194676      172055       136.1       159.4        0.85
  10000 /   42814    6000       sawtooth         sorted        7558        5225       42813       42813      3365.9      2124.9        1.58
  10000 /   42814    6000       sawtooth reverse_sorted         222         169      380804      441140        76.5        57.9        1.32
  10000 /   42814    6000       sawtooth         dither         127         116      590626      605294        43.6        39.8        1.09
  10000 /   42814    6000           rand          ident          93          82      649075      670273        31.8        28.1        1.13
  10000 /   42814    6000           rand        reverse          92          82      648794      670824        31.4        28.1        1.11
  10000 /   42814    6000           rand  reverse_front          91          83      648605      670018        31.1        28.2        1.10
  10000 /   42814    6000           rand   reverse_back          83          56      649264      670189        28.2        19.0        1.49
  10000 /   42814    6000           rand         sorted        7448        4994       42813       42813      3299.6      2029.6        1.63
  10000 /   42814    6000           rand reverse_sorted        4478        4061       42813       42813      1789.0      1583.6        1.13
  10000 /   42814    6000           rand         dither          95          86      618798      637863        32.6        29.4        1.11
  10000 /   42814    6000        stagger          ident         115         103      643926      665646        39.3        35.3        1.11
  10000 /   42814    6000        stagger        reverse         115         104      636105      655060        39.2        35.7        1.10
  10000 /   42814    6000        stagger  reverse_front         114         103      640076      660384        38.9        35.3        1.10
  10000 /   42814    6000        stagger   reverse_back         112         103      639955      660410        38.4        35.3        1.09
  10000 /   42814    6000        stagger         sorted        7363        5207       42813       42813      3245.2      2117.9        1.53
  10000 /   42814    6000        stagger reverse_sorted        4522        4041       42813       42813      1797.8      1579.2        1.14
  10000 /   42814    6000        stagger         dither         122         107      590128      605865        41.8        36.7        1.14
  10000 /   42814    6000        plateau          ident        7545        5242       42813       42813      3363.3      2137.6        1.57
  10000 /   42814    6000        plateau        reverse        5829        1386       42815       79627      2428.2       496.4        4.89
  10000 /   42814    6000        plateau  reverse_front        6218        1316       42815       79627      2627.0       469.0        5.60
  10000 /   42814    6000        plateau   reverse_back        7505        5127       42813       42813      3318.3      2082.1        1.59
  10000 /   42814    6000        plateau         sorted        7348        5187       42813       42813      3233.0      2116.7        1.53
  10000 /   42814    6000        plateau reverse_sorted        5799        1376       42815       79627      2406.9       491.4        4.90
  10000 /   42814    6000        plateau         dither         480         601      174765      138484       166.6       209.3        0.80
  10000 /   42814    6000        shuffle          ident         585         716      126005      126434       204.4       250.4        0.82
  10000 /   42814    6000        shuffle        reverse         596         466      133886      172049       207.8       161.5        1.29
  10000 /   42814    6000        shuffle  reverse_front         650         565      133015      149373       226.8       196.6        1.15
  10000 /   42814    6000        shuffle   reverse_back         681         654      126876      134472       238.1       228.2        1.04
  10000 /   42814    6000        shuffle         sorted        7538        5235       42813       42813      3347.7      2125.1        1.58
  10000 /   42814    6000        shuffle reverse_sorted        1237        1191       85666       85689       439.7       422.9        1.04
  10000 /   42814    6000        shuffle         dither         127         114      597134      616480        43.6        39.0        1.12
  10000 /   79992    8000       sawtooth          ident         186         210      407919      367939       120.0       136.1        0.88
  10000 /   79992    8000       sawtooth        reverse         187         192      383976      367946       120.8       124.1        0.97
  10000 /   79992    8000       sawtooth  reverse_front         189         206      399429      375954       122.4       133.3        0.92
  10000 /   79992    8000       sawtooth   reverse_back         194         207      392465      375936       125.2       133.7        0.94
  10000 /   79992    8000       sawtooth         sorted        3906        2767       79991       79991      3389.5      2169.4        1.56
  10000 /   79992    8000       sawtooth reverse_sorted         107         106      728871      604312        68.5        67.7        1.01
  10000 /   79992    8000       sawtooth         dither          65          60     1159246     1181764        41.6        38.2        1.09
  10000 /   79992    8000           rand          ident          48          45     1273746     1265885        30.3        28.5        1.07
  10000 /   79992    8000           rand        reverse          47          45     1273044     1265996        29.9        28.4        1.05
  10000 /   79992    8000           rand  reverse_front          48          43     1273428     1266126        30.3        27.2        1.12
  10000 /   79992    8000           rand   reverse_back          48          45     1273362     1265490        30.3        28.3        1.07
  10000 /   79992    8000           rand         sorted        3883        2763       79991       79991      3381.9      2181.0        1.55
  10000 /   79992    8000           rand reverse_sorted        1912        2152       79991       79991      1454.7      1613.8        0.90
  10000 /   79992    8000           rand         dither          48          43     1214436     1206075        30.6        27.4        1.12
  10000 /   79992    8000        stagger          ident          61          57     1217346     1222250        38.6        36.5        1.06
  10000 /   79992    8000        stagger        reverse          60          59     1237386     1165682        38.4        37.3        1.03
  10000 /   79992    8000        stagger  reverse_front          60          58     1227404     1209339        38.1        36.8        1.03
  10000 /   79992    8000        stagger   reverse_back          60          58     1227329     1202656        38.0        37.1        1.02
  10000 /   79992    8000        stagger         sorted        3907        2760       79991       79991      3381.3      2168.3        1.56
  10000 /   79992    8000        stagger reverse_sorted         129          94      628430      774808        83.1        60.2        1.38
  10000 /   79992    8000        stagger         dither          64          59     1153266     1144230        41.0        37.8        1.08
  10000 /   79992    8000        plateau          ident        3930        2771       79991       79991      3429.2      2174.3        1.58
  10000 /   79992    8000        plateau        reverse        3069         715       79993      151983      2470.2       481.0        5.14
  10000 /   79992    8000        plateau  reverse_front        3322         672       79993      151983      2834.4       449.5        6.31
  10000 /   79992    8000        plateau   reverse_back        3908        2722       79991       79991      3395.1      2129.7        1.59
  10000 /   79992    8000        plateau         sorted        3920        2715       79991       79991      3400.8      2117.4        1.61
  10000 /   79992    8000        plateau reverse_sorted        3066         717       79993      151983      2458.5       481.2        5.11
  10000 /   79992    8000        plateau         dither         286         369      293951      232272       186.2       241.4        0.77
  10000 /   79992    8000        shuffle          ident         372         429      237254      211710       243.9       282.8        0.86
  10000 /   79992    8000        shuffle        reverse         317         303      253025      273575       206.7       197.4        1.05
  10000 /   79992    8000        shuffle  reverse_front         349         349      245529      243510       228.5       228.2        1.00
  10000 /   79992    8000        shuffle   reverse_back         275         393      244750      220185       178.8       261.0        0.68
  10000 /   79992    8000        shuffle         sorted        3926        2738       79991       79991      3403.8      2148.0        1.58
  10000 /   79992    8000        shuffle reverse_sorted         662         638      160027      160045       442.6       426.2        1.04
  10000 /   79992    8000        shuffle         dither          65          60     1171670     1173738        41.2        38.1        1.08
  10000 /   74868   10000       sawtooth          ident         226         268      344467      299459       136.9       162.8        0.84
  10000 /   74868   10000       sawtooth        reverse         259         259      298835      294327       157.3       157.3        1.00
  10000 /   74868   10000       sawtooth  reverse_front         239         254      322162      314324       144.8       154.3        0.94
  10000 /   74868   10000       sawtooth   reverse_back         229         246      321139      314324       138.7       149.4        0.93
  10000 /   74868   10000       sawtooth         sorted        4157        2945       74867       74867      3429.6      2167.5        1.58
  10000 /   74868   10000       sawtooth reverse_sorted         115         100      691008      745309        68.9        60.0        1.15
  10000 /   74868   10000       sawtooth         dither          70          66     1077163     1101716        41.7        39.3        1.06
  10000 /   74868   10000           rand          ident          51          48     1183150     1181219        30.4        28.4        1.07
  10000 /   74868   10000           rand        reverse          51          48     1182430     1181135        30.6        28.5        1.07
  10000 /   74868   10000           rand  reverse_front          51          48     1182983     1181361        30.5        28.5        1.07
  10000 /   74868   10000           rand   reverse_back          50          48     1182597     1181483        29.9        28.4        1.05
  10000 /   74868   10000           rand         sorted        4144        2874       74867       74867      3383.5      2122.5        1.59
  10000 /   74868   10000           rand reverse_sorted        2449        2269       74867       74867      1742.6      1586.0        1.10
  10000 /   74868   10000           rand         dither          53          49     1128282     1123889        31.5        29.0        1.09
  10000 /   74868   10000        stagger          ident          62          60     1167226     1165998        37.0        35.9        1.03
  10000 /   74868   10000        stagger        reverse          39          60     1175620     1155077        23.1        35.9        0.64
  10000 /   74868   10000        stagger  reverse_front          63          59     1171488     1160498        37.4        35.1        1.06
  10000 /   74868   10000        stagger   reverse_back          63          60     1171358     1160773        37.5        35.7        1.05
  10000 /   74868   10000        stagger         sorted        4138        2909       74867       74867      3414.3      2139.2        1.60
  10000 /   74868   10000        stagger reverse_sorted        2528        2278       74867       74867      1800.0      1595.6        1.13
  10000 /   74868   10000        stagger         dither          68          62     1076969     1071051        40.5        37.1        1.09
  10000 /   74868   10000        plateau          ident        4093        2931       74867       74867      3318.6      2153.6        1.54
  10000 /   74868   10000        plateau        reverse        3212         779       74869      139735      2411.0       491.0        4.91
  10000 /   74868   10000        plateau  reverse_front        3471         747       74869      139735      2654.2       469.2        5.66
  10000 /   74868   10000        plateau   reverse_back        4210        2944       74867       74867      3431.6      2163.9        1.59
  10000 /   74868   10000        plateau         sorted        4135        2948       74867       74867      3350.4      2172.6        1.54
  10000 /   74868   10000        plateau reverse_sorted        3207         788       74869      139735      2414.1       495.9        4.87
  10000 /   74868   10000        plateau         dither         268         343      311133      241472       162.9       209.7        0.78
  10000 /   74868   10000        shuffle          ident         551         554      185436      178290       341.3       343.7        0.99
  10000 /   74868   10000        shuffle        reverse         489         506      177843      177245       301.7       312.6        0.97
  10000 /   74868   10000        shuffle  reverse_front         558         580      173145      162276       345.9       360.4        0.96
  10000 /   74868   10000        shuffle   reverse_back         414         456      215274      195004       254.4       280.9        0.91
  10000 /   74868   10000        shuffle         sorted        4098        2937       74867       74867      3331.4      2159.4        1.54
  10000 /   74868   10000        shuffle reverse_sorted         649         674      149741      149761       415.0       421.2        0.99
  10000 /   74868   10000        shuffle         dither          69          56     1089825     1093121        41.4        33.6        1.23
  10000 /   52573   12000       sawtooth          ident         403         440      203443      186284       172.2       188.7        0.91
  10000 /   52573   12000       sawtooth        reverse         368         461      208240      171429       157.0       197.7        0.79
  10000 /   52573   12000       sawtooth  reverse_front         380         433      207662      186284       162.4       185.3        0.88
  10000 /   52573   12000       sawtooth   reverse_back         385         463      204016      178855       164.7       198.8        0.83
  10000 /   52573   12000       sawtooth         sorted        5961        4194       52572       52572      3412.2      2167.9        1.57
  10000 /   52573   12000       sawtooth reverse_sorted         170         140      500206      558120        71.8        59.0        1.22
  10000 /   52573   12000       sawtooth         dither         101          95      742650      760924        42.4        40.1        1.06
  10000 /   52573   12000           rand          ident          74          69      814421      818266        31.2        29.0        1.08
  10000 /   52573   12000           rand        reverse          74          69      815025      817772        31.1        28.9        1.07
  10000 /   52573   12000           rand  reverse_front          74          67      814544      817829        30.9        28.0        1.10
  10000 /   52573   12000           rand   reverse_back          74          68      814787      818301        31.0        28.7        1.08
  10000 /   52573   12000           rand         sorted        5941        4181       52572       52572      3405.8      2167.3        1.57
  10000 /   52573   12000           rand reverse_sorted        3594        3234       52572       52572      1802.8      1593.7        1.13
  10000 /   52573   12000           rand         dither          77          69      777511      778191        32.3        28.7        1.12
  10000 /   52573   12000        stagger          ident          87          83      817034      821161        36.7        34.7        1.06
  10000 /   52573   12000        stagger        reverse          89          83      818473      819141        37.5        35.0        1.07
  10000 /   52573   12000        stagger  reverse_front          89          84      817727      820133        37.5        35.3        1.06
  10000 /   52573   12000        stagger   reverse_back          89          84      817802      820165        37.5        35.2        1.06
  10000 /   52573   12000        stagger         sorted        5324        3388       52572       52572      2948.1      1906.8        1.55
  10000 /   52573   12000        stagger reverse_sorted        3606        3227       52572       52572      1816.5      1587.6        1.14
  10000 /   52573   12000        stagger         dither          95          88      735676      731794        39.8        37.0        1.08
  10000 /   52573   12000        plateau          ident        5954        4175       52572       52572      3409.2      2153.8        1.58
  10000 /   52573   12000        plateau        reverse        4274        1050       52574       93145      2214.7       464.0        4.77
  10000 /   52573   12000        plateau  reverse_front        4601        1124       52574       93144      2441.9       497.1        4.91
  10000 /   52573   12000        plateau   reverse_back        5917        4135       52572       52572      3422.1      2140.4        1.60
  10000 /   52573   12000        plateau         sorted        5717        4150       52572       52572      3245.5      2148.3        1.51
  10000 /   52573   12000        plateau reverse_sorted        4241        1117       52574       93145      2207.3       494.1        4.47
  10000 /   52573   12000        plateau         dither         314         348      253448      221658       133.6       148.9        0.90
  10000 /   52573   12000        shuffle          ident         774         800      126972      121302       336.9       348.3        0.97
  10000 /   52573   12000        shuffle        reverse         539         555      156203      154270       232.0       239.0        0.97
  10000 /   52573   12000        shuffle  reverse_front         593         806      151269      114610       256.1       351.0        0.73
  10000 /   52573   12000        shuffle   reverse_back         684         623      131906      138976       296.4       269.4        1.10
  10000 /   52573   12000        shuffle         sorted        5940        4190       52572       52572      3401.4      2160.3        1.57
  10000 /   52573   12000        shuffle reverse_sorted         975         965      105169      105171       428.0       423.6        1.01
  10000 /   52573   12000        shuffle         dither         100          94      752031      760954        42.1        39.4        1.07
 100000 /   16033       2       sawtooth          ident         453         414      165955      167260        58.2        53.2        1.09
 100000 /   16033       2       sawtooth        reverse         355         420      165955      167260        45.7        54.0        0.85
 100000 /   16033       2       sawtooth  reverse_front         446         343      165963      164060        57.3        44.0        1.30
 100000 /   16033       2       sawtooth   reverse_back         454         422      165955      167260        58.4        54.2        1.08
 100000 /   16033       2       sawtooth         sorted       21155       14527       16032       16032      3303.3      2117.7        1.56
 100000 /   16033       2       sawtooth reverse_sorted       16430        5042       16034       24049      2447.8       674.9        3.63
 100000 /   16033       2       sawtooth         dither         449         421      165955      167260        57.8        54.1        1.07
 100000 /   16033       2           rand          ident         268         246      217565      220663        34.4        31.5        1.09
 100000 /   16033       2           rand        reverse         272         244      217637      220646        34.9        31.4        1.11
 100000 /   16033       2           rand  reverse_front         270         247      217733      220578        34.6        31.7        1.09
 100000 /   16033       2           rand   reverse_back         271         248      217589      220660        34.8        31.8        1.09
 100000 /   16033       2           rand         sorted       20757       14529       16032       16032      3232.1      2128.9        1.52
 100000 /   16033       2           rand reverse_sorted       12569       11127       16032       16032      1804.0      1577.2        1.14
 100000 /   16033       2           rand         dither         267         256      208194      209790        34.2        32.9        1.04
 100000 /   16033       2        stagger          ident        1852        2021       48102       42751       241.2       263.5        0.92
 100000 /   16033       2        stagger        reverse        1955        2044       44094       42751       254.9       266.6        0.96
 100000 /   16033       2        stagger  reverse_front        1836        1938       46765       45423       239.1       253.0        0.95
 100000 /   16033       2        stagger   reverse_back        1988        1909       45431       45424       259.4       248.8        1.04
 100000 /   16033       2        stagger         sorted       21205       14555       16032       16032      3321.7      2128.3        1.56
 100000 /   16033       2        stagger reverse_sorted       12346       11141       16032       16032      1770.8      1581.0        1.12
 100000 /   16033       2        stagger         dither         369         347      201608      205605        47.4        44.6        1.06
 100000 /   16033       2        plateau          ident       19938       11248       16032       16032      3069.9      1676.9        1.83
 100000 /   16033       2        plateau        reverse       19100        3424       16034       32077      2926.5       452.4        6.47
 100000 /   16033       2        plateau  reverse_front       20260        3239       16034       32070      3127.3       426.9        7.32
 100000 /   16033       2        plateau   reverse_back       21532       14524       16032       16032      3371.5      2119.2        1.59
 100000 /   16033       2        plateau         sorted       21546       13986       16032       16032      3359.7      2035.8        1.65
 100000 /   16033       2        plateau reverse_sorted       19158        3425       16034       32077      2921.1       452.3        6.46
 100000 /   16033       2        plateau         dither       21417       14116       16032       16032      3348.5      2055.9        1.63
 100000 /   16033       2        shuffle          ident         417         379      141175      136818        53.6        48.7        1.10
 100000 /   16033       2        shuffle        reverse         384         337      165319      177347        49.4        43.3        1.14
 100000 /   16033       2        shuffle  reverse_front         371         325      154222      163431        47.7        41.7        1.14
 100000 /   16033       2        shuffle   reverse_back         380         339      152512      154434        48.8        43.6        1.12
 100000 /   16033       2        shuffle         sorted       21226       14238       16032       16032      3337.7      2080.7        1.60
 100000 /   16033       2        shuffle reverse_sorted         716         486      127902      164617        92.4        62.6        1.48
 100000 /   16033       2        shuffle         dither         302         287      200729      201920        38.8        36.9        1.05
 100000 /  672075   20000       sawtooth          ident          16          16     4599316     4544412        82.8        82.3        1.01
 100000 /  672075   20000       sawtooth        reverse          15          15     4572708     4568186        78.6        78.7        1.00
 100000 /  672075   20000       sawtooth  reverse_front          16          18     4604505     4152353        82.0        93.5        0.88
 100000 /  672075   20000       sawtooth   reverse_back          16          16     4567505     4556480        81.8        84.2        0.97
 100000 /  672075   20000       sawtooth         sorted         326         275      672074      672074      2843.4      1789.8        1.59
 100000 /  672075   20000       sawtooth reverse_sorted          11          10     6203401     5979818        56.3        54.0        1.04
 100000 /  672075   20000       sawtooth         dither           7           6    11639674    11485445        32.8        31.1        1.06
 100000 /  672075   20000           rand          ident           5           5    12815834    13249343        25.3        23.3        1.09
 100000 /  672075   20000           rand        reverse           5           5    12816019    13247240        25.2        23.2        1.08
 100000 /  672075   20000           rand  reverse_front           5           5    12815230    13250668        25.2        23.2        1.09
 100000 /  672075   20000           rand   reverse_back           5           5    12816126    13250657        25.2        23.2        1.09
 100000 /  672075   20000           rand         sorted         396         264      672074      672074      2803.4      1709.5        1.64
 100000 /  672075   20000           rand reverse_sorted          68          26     1048073     2821227       377.9       140.2        2.70
 100000 /  672075   20000           rand         dither           5           5    12207678    12591115        26.3        24.0        1.10
 100000 /  672075   20000        stagger          ident           7           7    11008928    11136041        32.6        32.9        0.99
 100000 /  672075   20000        stagger        reverse           6           7    10978940    10584031        32.3        34.6        0.93
 100000 /  672075   20000        stagger  reverse_front           7           7    10994352    11004874        32.8        33.4        0.98
 100000 /  672075   20000        stagger   reverse_back           7           7    10994157    10790876        32.7        34.1        0.96
 100000 /  672075   20000        stagger         sorted         398         283      672074      672074      2810.5      1832.6        1.53
 100000 /  672075   20000        stagger reverse_sorted          13           9     6830578     8973241        67.4        44.6        1.51
 100000 /  672075   20000        stagger         dither           7           5    11639674    11485445        33.0        25.2        1.31
 100000 /  672075   20000        plateau          ident         391         190      672074      672074      2752.4      1164.4        2.36
 100000 /  672075   20000        plateau        reverse         278          65      672076     1324149      1800.7       358.6        5.02
 100000 /  672075   20000        plateau  reverse_front         331          60      672076     1324148      2223.2       335.2        6.63
 100000 /  672075   20000        plateau   reverse_back         388         212      672074      672074      2723.3      1317.8        2.07
 100000 /  672075   20000        plateau         sorted         380         189      672074      672074      2641.5      1160.7        2.28
 100000 /  672075   20000        plateau reverse_sorted         280          65      672076     1324149      1803.9       359.2        5.02
 100000 /  672075   20000        plateau         dither          38          52     2136005     1545622       205.1       289.0        0.71
 100000 /  672075   20000        shuffle          ident          33          26     2419189     2938082       178.7       137.0        1.30
 100000 /  672075   20000        shuffle        reverse          27          20     2670107     3738233       147.2       108.6        1.36
 100000 /  672075   20000        shuffle  reverse_front          29          24     2604612     3218582       157.8       128.6        1.23
 100000 /  672075   20000        shuffle   reverse_back          31          28     2484685     2675279       165.4       150.8        1.10
 100000 /  672075   20000        shuffle         sorted         398         285      672074      672074      2811.4      1850.5        1.52
 100000 /  672075   20000        shuffle reverse_sorted          73          70     1344323     1344359       404.9       390.5        1.04
 100000 /  672075   20000        shuffle         dither           7           6    11744381    12100172        33.0        30.1        1.10
 100000 /  497486   40000       sawtooth          ident          29          31     2564030     2407402       115.1       122.2        0.94
 100000 /  497486   40000       sawtooth        reverse          28          30     2574561     2362373       111.5       119.7        0.93
 100000 /  497486   40000       sawtooth  reverse_front          25          31     2622488     2407402        95.7       122.3        0.78
 100000 /  497486   40000       sawtooth   reverse_back          29          30     2516103     2402371       116.7       118.8        0.98
 100000 /  497486   40000       sawtooth         sorted         538         387      497485      497485      2807.9      1856.7        1.51
 100000 /  497486   40000       sawtooth reverse_sorted          14          14     5111688     4764936        55.5        53.3        1.04
 100000 /  497486   40000       sawtooth         dither           9           9     8422514     8451705        33.8        31.7        1.07
 100000 /  497486   40000           rand          ident           7           7     9223581     9347591        25.7        24.2        1.06
 100000 /  497486   40000           rand        reverse           7           7     9224064     9348148        25.8        24.1        1.07
 100000 /  497486   40000           rand  reverse_front           7           7     9224375     9347706        25.1        24.3        1.03
 100000 /  497486   40000           rand   reverse_back           7           7     9223270     9347636        25.7        24.1        1.07
 100000 /  497486   40000           rand         sorted         538         348      497485      497485      2815.0      1659.2        1.70
 100000 /  497486   40000           rand reverse_sorted          88          37      853772     2004652       363.2       147.3        2.47
 100000 /  497486   40000           rand         dither           7           7     8803461     9139989        26.8        24.6        1.09
 100000 /  497486   40000        stagger          ident           8           8     8886240     8565854        31.0        31.4        0.99
 100000 /  497486   40000        stagger        reverse           8           8     8864093     8469288        31.1        31.5        0.99
 100000 /  497486   40000        stagger  reverse_front           8           8     8874887     8484352        31.1        31.0        1.00
 100000 /  497486   40000        stagger   reverse_back           8           8     8875446     8441454        31.0        31.9        0.97
 100000 /  497486   40000        stagger         sorted         537         384      497485      497485      2811.7      1843.2        1.53
 100000 /  497486   40000        stagger reverse_sorted         261         248      497485      497485      1177.3      1127.9        1.04
 100000 /  497486   40000        stagger         dither           9           8     8390853     8429645        33.3        30.4        1.10
 100000 /  497486   40000        plateau          ident         540         373      497485      497485      2822.2      1775.9        1.59
 100000 /  497486   40000        plateau        reverse         366          92      497487      954971      1735.5       380.1        4.57
 100000 /  497486   40000        plateau  reverse_front         431          84      497487      954971      2115.8       346.3        6.11
 100000 /  497486   40000        plateau   reverse_back         530         258      497485      497485      2752.9      1169.4        2.35
 100000 /  497486   40000        plateau         sorted         530         256      497485      497485      2752.8      1162.9        2.37
 100000 /  497486   40000        plateau reverse_sorted         369          92      497487      954971      1755.8       380.3        4.62
 100000 /  497486   40000        plateau         dither          43          55     1858643     1433916       171.7       221.8        0.77
 100000 /  497486   40000        shuffle          ident          57          39     1459427     1968240       230.5       154.9        1.49
 100000 /  497486   40000        shuffle        reverse          41          36     1831784     2100087       163.2       144.5        1.13
 100000 /  497486   40000        shuffle  reverse_front          48          35     1671686     2144934       191.5       141.5        1.35
 100000 /  497486   40000        shuffle   reverse_back          48          42     1619525     1864570       195.2       170.0        1.15
