 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /     538      80           rand         dither       18069       16859        4467        4454        78.1        72.8        1.07
    100 /     538      80        stagger          ident       17587       16540        4544        4611        76.0        71.4        1.06
    100 /     538      80        stagger        reverse       17158       16475        4661        4552        74.1        71.1        1.04
    100 /     538      80        stagger  reverse_front       17576       16376        4605        4575        75.9        70.7        1.07
    100 /     538      80        stagger   reverse_back       17322       16579        4600        4580        74.8        71.6        1.04
    100 /     538      80        stagger         sorted      536833      370404         537         537      2578.4      1717.3        1.50
    100 /     538      80        stagger reverse_sorted      344647      297870         537         537      1590.9      1361.0        1.17
    100 /     538      80        stagger         dither       19382       17902        4287        4283        83.7        77.3        1.08
    100 /     538      80        plateau          ident      525403      371272         537         537      2517.7      1720.5        1.46
    100 /     538      80        plateau        reverse      423170      108416         539         995      1986.3       476.8        4.17
    100 /     538      80        plateau  reverse_front      402929      100965         539         995      1881.9       443.2        4.25
    100 /     538      80        plateau   reverse_back      531896      369154         537         537      2557.1      1711.8        1.49
    100 /     538      80        plateau         sorted      531073      359107         537         537      2546.4      1662.1        1.53
    100 /     538      80        plateau reverse_sorted      421559      107434         539         995      1975.5       472.2        4.18
    100 /     538      80        plateau         dither       44647       65930        1749        1308       194.0       287.5        0.67
    100 /     538      80        shuffle          ident       56450       43580        1529        1767       245.8       189.2        1.30
    100 /     538      80        shuffle        reverse       42510       42347        1881        1802       184.5       183.8        1.00
    100 /     538      80        shuffle  reverse_front       48389       43150        1719        1842       210.2       187.3        1.12
    100 /     538      80        shuffle   reverse_back       48523       51566        1691        1523       210.8       225.2        0.94
    100 /     538      80        shuffle         sorted      534773      369844         537         537      2571.8      1717.7        1.50
    100 /     538      80        shuffle reverse_sorted       95364       87686        1126        1137       418.1       384.5        1.09
    100 /     538      80        shuffle         dither       18842       17281        4404        4409        81.4        74.6        1.09
    100 /     472     100       sawtooth          ident       44710       46498        1815        1680       170.1       177.0        0.96
    100 /     472     100       sawtooth        reverse       42210       46825        1820        1623       160.6       178.2        0.90
    100 /     472     100       sawtooth  reverse_front       43067       46446        1817        1677       163.8       176.8        0.93
    100 /     472     100       sawtooth   reverse_back       44010       46878        1818        1687       167.4       178.5        0.94
    100 /     472     100       sawtooth         sorted      656170      435455         471         471      2794.2      1779.5        1.57
    100 /     472     100       sawtooth reverse_sorted       33353       28877        2925        3115       126.7       109.6        1.16
    100 /     472     100       sawtooth         dither       21721       20305        3762        3844        82.3        76.9        1.07
    100 /     472     100           rand          ident       20070       19210        3967        4044        76.1        72.8        1.05
    100 /     472     100           rand        reverse       20361       18735        4010        3997        77.2        71.0        1.09
    100 /     472     100           rand  reverse_front       20279       19477        4035        3989        76.8        73.8        1.04
    100 /     472     100           rand   reverse_back       20727       19211        3942        4048        78.5        72.8        1.08
    100 /     472     100           rand         sorted      653444      441632         471         471      2850.0      1804.7        1.58
    100 /     472     100           rand reverse_sorted      387897      362513         471         471      1586.7      1459.4        1.09
    100 /     472     100           rand         dither       20672       19298        3796        3839        78.3        73.1        1.07
    100 /     472     100        stagger          ident       20245       19687        3986        3969        76.7        74.6        1.03
    100 /     472     100        stagger        reverse       19776       19360        4051        4009        74.9        73.3        1.02
    100 /     472     100        stagger  reverse_front       20379       19685        4047        3982        77.2        74.6        1.04
    100 /     472     100        stagger   reverse_back       20142       19573        3990        3999        76.3        74.2        1.03
    100 /     472     100        stagger         sorted      661186      441636         471         471      2818.9      1809.3        1.56
    100 /     472     100        stagger reverse_sorted      401312      362929         471         471      1629.3      1462.9        1.11
    100 /     472     100        stagger         dither       22156       20868        3677        3621        84.0        79.1        1.06
    100 /     472     100        plateau          ident      638565      435272         471         471      2709.8      1771.0        1.53
    100 /     472     100        plateau        reverse      502339      127735         473         843      2079.6       494.2        4.21
    100 /     472     100        plateau  reverse_front      486029      118465         473         843      2001.7       456.9        4.38
    100 /     472     100        plateau   reverse_back      648452      440998         471         471      2756.7      1801.7        1.53
    100 /     472     100        plateau         sorted      651733      429564         471         471      2775.7      1754.6        1.58
    100 /     472     100        plateau reverse_sorted      504489      128200         473         843      2085.0       494.9        4.21
    100 /     472     100        plateau         dither       56110       65674        1589        1282       213.9       251.0        0.85
    100 /     472     100        shuffle          ident       89114       82994        1142        1136       341.7       318.1        1.07
    100 /     472     100        shuffle        reverse       85214      101070        1072         896       326.6       388.4        0.84
    100 /     472     100        shuffle  reverse_front       97302      100830        1012         947       373.6       387.9        0.96
    100 /     472     100        shuffle   reverse_back       70000       80811        1306        1081       267.9       309.6        0.87
    100 /     472     100        shuffle         sorted      566754      421745         471         471      2377.7      1757.2        1.35
    100 /     472     100        shuffle reverse_sorted      109783      104687         946         969       422.7       402.5        1.05
    100 /     472     100        shuffle         dither       21398       20547        3783        3732        81.1        77.9        1.04
    100 /     798     120       sawtooth          ident       21691       25301        3556        3061       139.3       162.7        0.86
    100 /     798     120       sawtooth        reverse       23476       25041        3228        3018       150.8       161.1        0.94
    100 /     798     120       sawtooth  reverse_front       21262       24590        3565        3098       136.5       158.1        0.86
    100 /     798     120       sawtooth   reverse_back       24080       22400        3219        3413       154.9       143.9        1.08
    100 /     798     120       sawtooth         sorted      392185      265898         797         797      2818.1      1837.5        1.53
    100 /     798     120       sawtooth reverse_sorted       18997       14701        5203        5676       121.9        94.2        1.29
    100 /     798     120       sawtooth         dither       12185       10843        6822        7159        78.0        69.4        1.12
    100 /     798     120           rand          ident       10737        9949        7609        7645        68.7        63.7        1.08
    100 /     798     120           rand        reverse       10940        9959        7582        7547        70.1        63.8        1.10
    100 /     798     120           rand  reverse_front       10690        9983        7582        7581        68.4        63.9        1.07
    100 /     798     120           rand   reverse_back       10790       10050        7609        7553        69.1        64.3        1.07
    100 /     798     120           rand         sorted      376720      267130         797         797      2692.9      1842.2        1.46
    100 /     798     120           rand reverse_sorted      249841      214234         797         797      1714.1      1457.7        1.18
    100 /     798     120           rand         dither       11272       10528        7184        7148        72.2        67.4        1.07
    100 /     798     120        stagger          ident       10971       10039        7425        7400        70.3        64.3        1.09
    100 /     798     120        stagger        reverse       10657       10148        7580        7401        68.2        65.0        1.05
    100 /     798     120        stagger  reverse_front       10799       10074        7465        7408        69.1        64.5        1.07
    100 /     798     120        stagger   reverse_back        9332        9731        7540        7402        59.8        62.5        0.96
    100 /     798     120        stagger         sorted      392421      261643         797         797      2824.6      1803.6        1.57
    100 /     798     120        stagger reverse_sorted      243958      215103         797         797      1674.7      1465.0        1.14
    100 /     798     120        stagger         dither       11945       10785        6953        6878        76.5        69.1        1.11
    100 /     798     120        plateau          ident      389462      267819         797         797      2788.5      1866.4        1.49
    100 /     798     120        plateau        reverse      315093       73778         799        1475      2209.7       480.9        4.60
    100 /     798     120        plateau  reverse_front      319235       68219         799        1475      2237.9       443.9        5.04
    100 /     798     120        plateau   reverse_back      393624      268535         797         797      2829.6      1853.8        1.53
    100 /     798     120        plateau         sorted      386989      264951         797         797      2780.1      1827.0        1.52
    100 /     798     120        plateau reverse_sorted      316663       73651         799        1475      2219.0       480.0        4.62
    100 /     798     120        plateau         dither       33170       43952        2692        2012       214.1       284.1        0.75
    100 /     798     120        shuffle          ident       36208       40527        2410        2170       233.5       261.7        0.89
    100 /     798     120        shuffle        reverse       32114       29390        2504        2780       206.9       189.2        1.09
    100 /     798     120        shuffle  reverse_front       34747       34416        2399        2429       224.0       221.8        1.01
    100 /     798     120        shuffle   reverse_back       32690       35203        2515        2305       210.7       227.1        0.93
    100 /     798     120        shuffle         sorted      386947      266768         797         797      2775.5      1844.0        1.51
    100 /     798     120        shuffle reverse_sorted       65383       63698        1619        1621       426.1       414.0        1.03
    100 /     798     120        shuffle         dither       11688       10664        7057        7059        74.9        68.3        1.10
   1000 /    5037       2       sawtooth          ident        1699        1506       45516       45920        68.8        60.9        1.13
   1000 /    5037       2       sawtooth        reverse        1666        1545       45516       45920        67.4        62.5        1.08
   1000 /    5037       2       sawtooth  reverse_front        1651        1180       45517       44914        66.8        47.7        1.40
   1000 /    5037       2       sawtooth   reverse_back        1682        1553       45516       45920        68.1        62.8        1.08
   1000 /    5037       2       sawtooth         sorted       69025       48135        5036        5036      3460.2      2244.7        1.54
   1000 /    5037       2       sawtooth reverse_sorted       57667       16108        5038        7555      2769.7       680.7        4.07
   1000 /    5037       2       sawtooth         dither        1696        1548       45516       45920        68.7        62.6        1.10
   1000 /    5037       2           rand          ident         992         931       60201       59522        40.1        37.6        1.07
   1000 /    5037       2           rand        reverse         997         935       60006       59613        40.3        37.8        1.07
   1000 /    5037       2           rand  reverse_front         985         935       60212       59385        39.8        37.8        1.05
   1000 /    5037       2           rand   reverse_back        1011         936       60070       59647        40.8        37.8        1.08
   1000 /    5037       2           rand         sorted       68374       48789        5036        5036      3410.2      2314.3        1.47
   1000 /    5037       2           rand reverse_sorted       42181       38839        5036        5036      1921.9      1749.0        1.10
   1000 /    5037       2           rand         dither        1056         948       57579       56984        42.7        38.3        1.11
   1000 /    5037       2        stagger          ident        6069        6585       15113       13428       248.7       270.4        0.92
   1000 /    5037       2        stagger        reverse        6289        6201       13855       13428       258.0       254.5        1.01
   1000 /    5037       2        stagger  reverse_front        5988        6416       14693       14266       245.4       263.2        0.93
   1000 /    5037       2        stagger   reverse_back        6421        6111       14274       14267       263.3       250.4        1.05
   1000 /    5037       2        stagger         sorted       68569       48225        5036        5036      3397.5      2237.7        1.52
   1000 /    5037       2        stagger reverse_sorted        2784        1846       38265       45161       113.0        74.8        1.51
   1000 /    5037       2        stagger         dither        1421        1300       55461       55285        57.5        52.6        1.09
   1000 /    5037       2        plateau          ident       53218       47412        5036        5036      2555.3      2194.1        1.16
   1000 /    5037       2        plateau        reverse       62921       10535        5038       10085      3091.3       437.5        7.07
   1000 /    5037       2        plateau  reverse_front       65044       10529        5038       10078      3226.0       438.0        7.36
   1000 /    5037       2        plateau   reverse_back       68067       48491        5036        5036      3391.5      2256.7        1.50
   1000 /    5037       2        plateau         sorted       68275       48160        5036        5036      3531.5      2255.2        1.57
   1000 /    5037       2        plateau reverse_sorted       63566       10735        5038       10085      3115.1       446.0        6.98
   1000 /    5037       2        plateau         dither       69474       42969        5036        5036      3480.1      1970.3        1.77
   1000 /    5037       2        shuffle          ident        1676        1380       40141       39413        67.9        55.8        1.22
   1000 /    5037       2        shuffle        reverse        1452        1276       48778       49939        58.7        51.6        1.14
   1000 /    5037       2        shuffle  reverse_front        1489        1303       44601       43966        60.2        52.7        1.14
   1000 /    5037       2        shuffle   reverse_back        1492        1289       44318       45045        60.4        52.1        1.16
   1000 /    5037       2        shuffle         sorted       69117       47651        5036        5036      3439.2      2216.8        1.55
   1000 /    5037       2        shuffle reverse_sorted        3090        1902       35818       45556       125.7        77.1        1.63
   1000 /    5037       2        shuffle         dither        1189        1125       55365       54891        48.0        45.5        1.06
   1000 /     160     200       sawtooth          ident     1377463      958654         159         159      1935.7      1310.8        1.48
   1000 /     160     200       sawtooth        reverse      977311      815316         159         159      1335.9      1102.2        1.21
   1000 /     160     200       sawtooth  reverse_front     1191091      418980         160         239      1651.4       551.1        3.00
   1000 /     160     200       sawtooth   reverse_back      490196      412876         242         239       647.8       542.9        1.19
   1000 /     160     200       sawtooth         sorted     1385899      958027         159         159      1948.4      1308.1        1.49
   1000 /     160     200       sawtooth reverse_sorted      737095      824325         159         159       995.0      1114.8        0.89
   1000 /     160     200       sawtooth         dither       94600       80566         910         896       121.8       103.7        1.18
   1000 /     160     200           rand          ident       85690       74635        1097        1077       110.3        96.0        1.15
   1000 /     160     200           rand        reverse       83834       73562        1123        1111       107.9        94.6        1.14
   1000 /     160     200           rand  reverse_front       86317       75086        1086        1068       111.1        96.6        1.15
   1000 /     160     200           rand   reverse_back       84118       72916        1134        1120       108.3        94.0        1.15
   1000 /     160     200           rand         sorted     1400904      953597         159         159      1973.5      1301.0        1.52
   1000 /     160     200           rand reverse_sorted      979400      807508         159         159      1338.5      1092.7        1.22
   1000 /     160     200           rand         dither       87556       76175        1049        1038       112.7        98.0        1.15
   1000 /     160     200        stagger          ident       88537       75977        1034        1020       114.0        97.7        1.17
   1000 /     160     200        stagger        reverse       84962       74098        1158        1136       109.5        95.3        1.15
   1000 /     160     200        stagger  reverse_front       87053       75521        1094        1078       112.1        97.1        1.15
   1000 /     160     200        stagger   reverse_back       87128       76294        1098        1078       112.2        98.1        1.14
   1000 /     160     200        stagger         sorted     1392026      924822         159         159      1961.5      1259.6        1.56
   1000 /     160     200        stagger reverse_sorted      979525      819083         159         159      1341.6      1108.3        1.21
   1000 /     160     200        stagger         dither       95891       79959         910         896       123.5       102.9        1.20
   1000 /     160     200        plateau          ident     1403958      957823         159         159      1977.3      1306.4        1.51
   1000 /     160     200        plateau        reverse      985385      803907         159         159      1349.1      1088.3        1.24
   1000 /     160     200        plateau  reverse_front     1210208      423279         160         239      1697.3       556.9        3.05
   1000 /     160     200        plateau   reverse_back      492728      411933         242         239       652.6       541.7        1.20
   1000 /     160     200        plateau         sorted     1044655      924992         159         159      1437.3      1363.2        1.05
   1000 /     160     200        plateau reverse_sorted      982245      803403         159         159      1342.7      1084.3        1.24
   1000 /     160     200        plateau         dither       94265       81856         910         896       121.4       105.3        1.15
   1000 /     160     200        shuffle          ident      212640      218380         443         397       275.9       283.7        0.97
   1000 /     160     200        shuffle        reverse      177655      191838         521         415       230.0       248.7        0.92
   1000 /     160     200        shuffle  reverse_front      197018      205979         519         400       255.4       267.2        0.96
   1000 /     160     200        shuffle   reverse_back      184574      219066         445         392       239.1       284.4        0.84
   1000 /     160     200        shuffle         sorted     1395278      955602         159         159      1965.2      1303.5        1.51
   1000 /     160     200        shuffle reverse_sorted      290939      277087         325         345       379.6       361.2        1.05
   1000 /     160     200        shuffle         dither       89689       77288        1040        1027       115.5        99.4        1.16
   1000 /     163     400       sawtooth          ident     1364952      930181         162         162      1954.3      1290.4        1.51
   1000 /     163     400       sawtooth        reverse      993819      823050         162         162      1386.3      1135.5        1.22
   1000 /     163     400       sawtooth  reverse_front     1159841      417629         163         243      1635.3       563.3        2.90
   1000 /     163     400       sawtooth   reverse_back      457874      407488         247         243       615.1       545.6        1.13
   1000 /     163     400       sawtooth         sorted     1391800      935775         162         162      1994.7      1301.8        1.53
   1000 /     163     400       sawtooth reverse_sorted      987133      822618         162         162      1376.6      1132.8        1.22
   1000 /     163     400       sawtooth         dither       88630       69923        1021        1141       116.2        91.6        1.27
   1000 /     163     400           rand          ident       80105       61433        1164        1294       105.0        80.4        1.31
   1000 /     163     400           rand        reverse       80664       68615        1120        1137       105.7        89.8        1.18
   1000 /     163     400           rand  reverse_front       80724       60796        1182        1296       105.8        79.6        1.33
   1000 /     163     400           rand   reverse_back       74664       50590        1123        1270        97.8        66.5        1.47
   1000 /     163     400           rand         sorted     1395106      936973         162         162      2004.0      1300.7        1.54
   1000 /     163     400           rand reverse_sorted      992165      813032         162         162      1382.2      1120.9        1.23
   1000 /     163     400           rand         dither       86533       65408        1080        1186       113.5        85.7        1.32
   1000 /     163     400        stagger          ident       79916       59229        1204        1320       104.7        77.6        1.35
   1000 /     163     400        stagger        reverse       83133       65149        1104        1181       109.0        85.3        1.28
   1000 /     163     400        stagger  reverse_front       81029       60699        1172        1277       106.2        79.5        1.34
   1000 /     163     400        stagger   reverse_back       81267       60953        1150        1259       106.5        79.8        1.34
   1000 /     163     400        stagger         sorted     1393159      930231         162         162      1999.8      1290.0        1.55
   1000 /     163     400        stagger reverse_sorted      990550      825042         162         162      1395.7      1136.0        1.23
   1000 /     163     400        stagger         dither       86073       77008        1075        1039       112.9       100.9        1.12
   1000 /     163     400        plateau          ident     1376065      949232         162         162      2026.0      1318.5        1.54
   1000 /     163     400        plateau        reverse      986404      811360         162         162      1373.2      1117.6        1.23
   1000 /     163     400        plateau  reverse_front     1168625      417175         163         243      1653.5       559.0        2.96
   1000 /     163     400        plateau   reverse_back      458464      410293         247         243       616.0       549.7        1.12
   1000 /     163     400        plateau         sorted     1357236      947522         162         162      1944.1      1319.7        1.47
   1000 /     163     400        plateau reverse_sorted      984934      805336         162         162      1372.6      1109.1        1.24
   1000 /     163     400        plateau         dither       87084       71472        1021        1141       114.2        93.6        1.22
   1000 /     163     400        shuffle          ident      970493      705178         191         182      1350.1       964.9        1.40
   1000 /     163     400        shuffle        reverse      279684      276062         327         324       379.0       366.5        1.03
   1000 /     163     400        shuffle  reverse_front      491052      236318         245         322       661.2       313.1        2.11
   1000 /     163     400        shuffle   reverse_back      856872      369225         191         263      1190.3       495.3        2.40
   1000 /     163     400        shuffle         sorted     1397914      943060         162         162      2003.7      1309.0        1.53
   1000 /     163     400        shuffle reverse_sorted      292437      266447         327         351       388.7       354.6        1.10
   1000 /     163     400        shuffle         dither       88282       66965        1091        1132       115.8        87.7        1.32
   1000 /    4392     600       sawtooth          ident        4145        4641       19235       17555       147.2       165.0        0.89
   1000 /    4392     600       sawtooth        reverse        4213        4538       18508       17147       149.6       161.3        0.93
   1000 /    4392     600       sawtooth  reverse_front        4267        4130       18165       19326       151.5       146.7        1.03
   1000 /    4392     600       sawtooth   reverse_back        4008        4584       19577       17745       142.3       163.0        0.87
   1000 /    4392     600       sawtooth         sorted       75586       52137        4391        4391      3290.1      2115.0        1.56
   1000 /    4392     600       sawtooth reverse_sorted        2595        2259       32455       35097        91.8        79.8        1.15
   1000 /    4392     600       sawtooth         dither        1659        1484       47039       48452        58.5        52.3        1.12
   1000 /    4392     600           rand          ident        1206        1101       51362       51278        42.5        38.8        1.10
   1000 /    4392     600           rand        reverse        1190        1071       51375       51584        41.9        37.7        1.11
   1000 /    4392     600           rand  reverse_front        1211        1095       51266       51353        42.7        38.6        1.11
   1000 /    4392     600           rand   reverse_back        1203        1075       51471       51303        42.4        37.9        1.12
   1000 /    4392     600           rand         sorted       76153       53200        4391        4391      3381.5      2166.2        1.56
   1000 /    4392     600           rand reverse_sorted       47858       41780        4391        4391      1913.1      1641.6        1.17
   1000 /    4392     600           rand         dither        1241        1129       49266       49024        43.7        39.8        1.10
   1000 /    4392     600        stagger          ident        1357        1418       50593       50692        47.9        50.0        0.96
   1000 /    4392     600        stagger        reverse        1462        1324       50899       50089        51.5        46.7        1.10
   1000 /    4392     600        stagger  reverse_front        1467        1390       50785       50241        51.7        49.0        1.06
   1000 /    4392     600        stagger   reverse_back        1438        1390       50707       50359        50.7        49.0        1.03
   1000 /    4392     600        stagger         sorted       75310       52757        4391        4391      3283.5      2144.8        1.53
   1000 /    4392     600        stagger reverse_sorted       46478       42017        4391        4391      1859.6      1652.1        1.13
   1000 /    4392     600        stagger         dither        1571        1430       46733       46356        55.4        50.4        1.10
   1000 /    4392     600        plateau          ident       74289       52235        4391        4391      3225.9      2131.7        1.51
   1000 /    4392     600        plateau        reverse       62070       13725        4393        8183      2591.0       499.6        5.19
   1000 /    4392     600        plateau  reverse_front       65196       12768        4393        8183      2751.9       463.6        5.94
   1000 /    4392     600        plateau   reverse_back       75935       52940        4391        4391      3367.9      2148.5        1.57
   1000 /    4392     600        plateau         sorted       73847       50426        4391        4391      3250.2      2041.6        1.59
   1000 /    4392     600        plateau reverse_sorted       61405       13717        4393        8183      2563.1       499.7        5.13
   1000 /    4392     600        plateau         dither        5436        7221       16048       12096       193.8       258.4        0.75
   1000 /    4392     600        shuffle          ident        7035        6363       12878       13866       251.7       227.5        1.11
   1000 /    4392     600        shuffle        reverse        6015        4097       13523       19428       214.6       145.4        1.48
   1000 /    4392     600        shuffle  reverse_front        6649        7045       12831       12389       237.6       252.0        0.94
   1000 /    4392     600        shuffle   reverse_back        6280        5608       13570       15275       224.2       199.9        1.12
   1000 /    4392     600        shuffle         sorted       72553       52975        4391        4391      3142.7      2155.0        1.46
   1000 /    4392     600        shuffle reverse_sorted       11389       11630        8824        8845       412.4       421.0        0.98
   1000 /    4392     600        shuffle         dither        1593        1427       47674       47513        56.2        50.3        1.12
   1000 /    1361     800       sawtooth          ident       41817       38128        2723        2720       475.9       431.2        1.10
   1000 /    1361     800       sawtooth        reverse       37595       39023        2604        2481       426.1       443.0        0.96
   1000 /    1361     800       sawtooth  reverse_front       25965       28291        3388        3163       289.9       317.8        0.91
   1000 /    1361     800       sawtooth   reverse_back       39851       34493        2604        2720       451.5       389.4        1.16
   1000 /    1361     800       sawtooth         sorted      211746      149287        1360        1360      2940.9      1919.2        1.53
   1000 /    1361     800       sawtooth reverse_sorted       11892        9044        9044        9981       131.0        99.3        1.32
   1000 /    1361     800       sawtooth         dither        6570        5568       12632       13058        72.0        61.0        1.18
   1000 /    1361     800           rand          ident        5843        5005       13906       14496        64.0        54.8        1.17
   1000 /    1361     800           rand        reverse        5810        5050       13937       14511        63.6        55.3        1.15
   1000 /    1361     800           rand  reverse_front        5771        4876       14038       14561        63.2        53.4        1.18
   1000 /    1361     800           rand   reverse_back        5856        5090       13858       14490        64.1        55.7        1.15
   1000 /    1361     800           rand         sorted      212217      145796        1360        1360      2977.2      1871.8        1.59
   1000 /    1361     800           rand reverse_sorted      134630      122388        1360        1360      1703.5      1523.8        1.12
   1000 /    1361     800           rand         dither        5990        5253       13279       13759        65.6        57.5        1.14
   1000 /    1361     800        stagger          ident        5677        4933       14094       14521        62.1        54.0        1.15
   1000 /    1361     800        stagger        reverse        5807        5068       13881       14492        63.6        55.4        1.15
   1000 /    1361     800        stagger  reverse_front        5693        5039       14025       14530        62.3        55.1        1.13
   1000 /    1361     800        stagger   reverse_back        5847        5120       13965       14460        64.0        56.0        1.14
   1000 /    1361     800        stagger         sorted      180818      144939        1360        1360      2429.4      1940.3        1.25
   1000 /    1361     800        stagger reverse_sorted      137053      121347        1360        1360      1749.2      1511.4        1.16
   1000 /    1361     800        stagger         dither        6480        6632       12134       10084        71.0        72.7        0.98
   1000 /    1361     800        plateau          ident      214268      150341        1360        1360      2999.8      1934.4        1.55
   1000 /    1361     800        plateau        reverse      136553       34637        1363        2720      1731.4       391.1        4.43
   1000 /    1361     800        plateau  reverse_front      164358       56074        1361        2040      2178.0       647.3        3.36
   1000 /    1361     800        plateau   reverse_back       67764       59583        2044        2041       794.2       692.1        1.15
   1000 /    1361     800        plateau         sorted      206628      147026        1360        1360      2871.1      1900.6        1.51
   1000 /    1361     800        plateau reverse_sorted      135214       35179        1363        2720      1705.6       397.5        4.29
   1000 /    1361     800        plateau         dither        8534        8629        9324        8499        93.8        94.7        0.99
   1000 /    1361     800        shuffle          ident      212842      149314        1360        1360      2972.1      1930.1        1.54
   1000 /    1361     800        shuffle        reverse      137511      119731        1360        1360      1747.1      1491.3        1.17
   1000 /    1361     800        shuffle  reverse_front      163089       55913        1361        2040      2155.5       649.2        3.32
   1000 /    1361     800        shuffle   reverse_back       62715       54740        2044        2040       729.4       631.8        1.15
   1000 /    1361     800        shuffle         sorted      213641      149413        1360        1360      3034.2      1925.8        1.58
   1000 /    1361     800        shuffle reverse_sorted      137420      120864        1360        1360      1742.4      1500.4        1.16
   1000 /    1361     800        shuffle         dither        6336        5491       12959       13770        69.4        60.1        1.15
   1000 /    1389    1000       sawtooth          ident       40527       37398        2779        2776       471.4       433.0        1.09
   1000 /    1389    1000       sawtooth        reverse       37577       47144        2474        2165       437.0       555.6        0.79
   1000 /    1389    1000       sawtooth  reverse_front       33675       28141        2865        2861       388.7       322.3        1.21
   1000 /    1389    1000       sawtooth   reverse_back       43082       34620        2474        2776       501.8       399.7        1.26
   1000 /    1389    1000       sawtooth         sorted      205962      146008        1388        1388      2937.0      1918.0        1.53
   1000 /    1389    1000       sawtooth reverse_sorted       16302       11935        6863        7764       184.3       134.5        1.37
   1000 /    1389    1000       sawtooth         dither        6262        5537       13021       13293        70.0        61.9        1.13
   1000 /    1389    1000           rand          ident        5619        4866       14218       14561        62.8        54.3        1.16
   1000 /    1389    1000           rand        reverse        5589        5045       14243       14806        62.5        56.4        1.11
   1000 /    1389    1000           rand  reverse_front        5583        4953       14268       14503        62.4        55.3        1.13
   1000 /    1389    1000           rand   reverse_back        5682        5019       14166       14632        63.5        56.1        1.13
   1000 /    1389    1000           rand         sorted      204019      145360        1388        1388      2883.9      1932.0        1.49
   1000 /    1389    1000           rand reverse_sorted      135817      119452        1388        1388      1770.1      1521.0        1.16
   1000 /    1389    1000           rand         dither        5950        5070       13458       13829        66.5        56.6        1.17
   1000 /    1389    1000        stagger          ident        5615        4935       14317       14767        62.8        55.1        1.14
   1000 /    1389    1000        stagger        reverse        5640        4891       14328       14834        63.0        54.6        1.15
   1000 /    1389    1000        stagger  reverse_front        5628        4972       14351       14789        62.9        55.5        1.13
   1000 /    1389    1000        stagger   reverse_back        5619        4857       14341       14790        62.8        54.3        1.16
   1000 /    1389    1000        stagger         sorted      204642      147144        1388        1388      2939.6      1938.2        1.52
   1000 /    1389    1000        stagger reverse_sorted      136175      119055        1388        1388      1767.6      1515.3        1.17
   1000 /    1389    1000        stagger         dither        6083        5438       12927       13226        68.0        60.8        1.12
   1000 /    1389    1000        plateau          ident      202958      128368        1388        1388      2885.4      1705.2        1.69
   1000 /    1389    1000        plateau        reverse      127255       34079        1391        2776      1633.2       393.4        4.15
   1000 /    1389    1000        plateau  reverse_front      161776       54300        1389        2082      2168.0       640.1        3.39
   1000 /    1389    1000        plateau   reverse_back       64585       56603        2086        2083       771.4       673.0        1.15
   1000 /    1389    1000        plateau         sorted      207352      145927        1388        1388      2956.7      1916.0        1.54
   1000 /    1389    1000        plateau reverse_sorted      128669       33473        1391        2776      1656.2       385.7        4.29
   1000 /    1389    1000        plateau         dither        7689        7524       10564        9591        86.2        84.3        1.02
   1000 /    1389    1000        shuffle          ident      207859      145281        1388        1388      2971.7      1902.7        1.56
   1000 /    1389    1000        shuffle        reverse      128919      119659        1388        1388      1676.8      1525.4        1.10
   1000 /    1389    1000        shuffle  reverse_front      161907       54104        1389        2082      2174.1       638.1        3.41
   1000 /    1389    1000        shuffle   reverse_back       61003       53858        2086        2082       724.3       637.8        1.14
   1000 /    1389    1000        shuffle         sorted      209653      146088        1388        1388      3020.5      1932.3        1.56
   1000 /    1389    1000        shuffle reverse_sorted      134007      117030        1388        1388      1743.3      1491.1        1.17
   1000 /    1389    1000        shuffle         dither        6261        5489       13231       13023        70.0        61.4        1.14
   1000 /    1555    1200       sawtooth          ident       36510       33201        3111        3108       474.7       431.2        1.10
   1000 /    1555    1200       sawtooth        reverse       26864       49861        3434        2263       345.5       657.7        0.53
   1000 /    1555    1200       sawtooth  reverse_front       40688       26647        2690        3464       531.4       342.4        1.55
   1000 /    1555    1200       sawtooth   reverse_back       27763       31962        3434        3041       357.5       413.7        0.86
   1000 /    1555    1200       sawtooth         sorted      163602      132135        1554        1554      2607.5      1943.7        1.34
   1000 /    1555    1200       sawtooth reverse_sorted       17107       11456        6694        7625       217.1       144.6        1.50
   1000 /    1555    1200       sawtooth         dither        5508        5033       14910       13663        69.0        63.0        1.10
   1000 /    1555    1200           rand          ident        4857        4500       16343       16140        60.7        56.3        1.08
   1000 /    1555    1200           rand        reverse        4906        4518       16453       16241        61.4        56.5        1.09
   1000 /    1555    1200           rand  reverse_front        4674        4508       16370       16229        58.5        56.4        1.04
   1000 /    1555    1200           rand   reverse_back        4926        4490       16403       16156        61.6        56.1        1.10
   1000 /    1555    1200           rand         sorted      181225      132492        1554        1554      2910.6      1961.1        1.48
   1000 /    1555    1200           rand reverse_sorted      122779      106436        1554        1554      1800.2      1512.2        1.19
   1000 /    1555    1200           rand         dither        5191        4568       15520       15383        65.0        57.1        1.14
   1000 /    1555    1200        stagger          ident        4914        4488       16555       16295        61.5        56.1        1.09
   1000 /    1555    1200        stagger        reverse        4975        4429       16354       16333        62.2        55.4        1.12
   1000 /    1555    1200        stagger  reverse_front        4964        4509       16471       16303        62.1        56.4        1.10
